FileName,cH_Contrast,cH_Correlation,cH_Energy,cH_Entropy,cH_Homogeneity,cV_Contrast,cV_Correlation,cV_Energy,cV_Entropy,cV_Homogeneity,cD_Contrast,cD_Correlation,cD_Energy,cD_Entropy,cD_Homogeneity
Mass-Training_P_00383_LEFT_MLO_1.dcm,1.1212323708354,0.0452410047653621,0.166197807474186,3.22015452428075,0.695666610288293,1.04039042085909,0.13722727726666,0.182167653942384,3.26665418140938,0.714540552856354,1.40812440105638,-0.0436988863557972,0.157126552647757,3.39888636920903,0.67249410697236
Mass-Training_P_00384_RIGHT_CC_1.dcm,0.355886443390166,0.0553380965975443,0.44979191433078,1.70733500731317,0.840712883921732,0.635864376342339,0.0762901157423259,0.267318915036885,2.52234733352096,0.762547691834795,0.808561497498365,-0.061908602545252,0.21333671962259,2.66974226266557,0.713939235621505
Mass-Training_P_00384_RIGHT_MLO_1.dcm,1.13602540655956,0.0986640115802684,0.149599311620355,3.32776285645355,0.688076494291491,0.998644275623128,0.164309244496767,0.171820426267829,3.25466768561372,0.713032535626579,1.0074838784082,-0.0278432289993132,0.256084769978206,2.79441831862361,0.736319678168053
Mass-Training_P_00385_RIGHT_CC_1.dcm,1.01973699141437,0.0426899195418851,0.166531859934572,3.14631582337174,0.693537482502712,0.514874738199511,0.00932312883845031,0.254178803365382,2.07522868534323,0.752285557065822,0.547353212043618,-0.0557473858078798,0.361303114357698,2.14330014748536,0.793465074795232
Mass-Training_P_00385_RIGHT_MLO_1.dcm,1.37263920678063,0.0389061136548398,0.12743040348223,3.57119882081819,0.65507141862441,1.52958170891169,0.0058322801537498,0.114570276595957,3.6850857517437,0.639041133322543,1.64277632236514,-0.0705521890673473,0.123055603127204,3.65606472947635,0.635944900806534
Mass-Training_P_00386_LEFT_CC_1.dcm,1.68546438155481,0.0124213857115568,0.110132970418364,3.80747313982691,0.634263277627734,1.54433227784292,-0.013092950939834,0.130108789575909,3.63115012282557,0.656176250059419,1.57767177235262,-0.0559212619603069,0.154755959619986,3.55877349655767,0.673684345545858
Mass-Training_P_00386_LEFT_MLO_1.dcm,1.49865726370656,0.00132041225168332,0.125237477292001,3.63137724688911,0.65075061212355,1.38500656385868,-0.0138787069891431,0.129804021053512,3.51060836646378,0.652634649088522,1.86955117105117,-0.0558009602803784,0.102964202420602,3.87611446779487,0.617345449830183
Mass-Training_P_00389_LEFT_MLO_1.dcm,0.926398998702611,0.0480035825325145,0.233212391207887,2.92502689030209,0.741057488232747,0.70454243156644,0.0950326585637301,0.210225177586372,2.68704478415659,0.737694844648348,1.50953260687959,-0.0430058138092345,0.153950227502516,3.46238247179988,0.667515244280289
Mass-Training_P_00396_LEFT_CC_1.dcm,1.19407501153546,0.0690320498642007,0.172474791139307,3.31657232860943,0.701175558456799,1.00427795379054,0.074240671454228,0.178863708793404,3.12355891596793,0.711175216029784,1.58944904101776,-0.0650533548582367,0.140355794841401,3.56506247444428,0.654631945574825
Mass-Training_P_00396_LEFT_MLO_1.dcm,1.28877752367478,0.133743310845452,0.124764049450274,3.58521681826251,0.664778664229319,1.34933211337467,0.109870453521782,0.123543322688976,3.63318297464321,0.662893596350044,1.87048817910855,-0.0622306759898097,0.107580507124919,3.79461622531905,0.615812097829825
Mass-Training_P_00399_RIGHT_CC_1.dcm,1.03444305621075,0.00285839309963641,0.193586616919056,3.04399829176547,0.709842484253569,1.38124859781469,-0.0125854371791726,0.185264057368254,3.38559020734995,0.699089349646575,1.00374466503929,-0.0622531840855691,0.208952540407049,2.94671878473822,0.717785759101575
Mass-Training_P_00399_RIGHT_MLO_1.dcm,0.90785544327324,0.00124822507351504,0.249736489506669,2.83764264872617,0.744740768275297,1.07280895441831,-0.00545621919977914,0.222242164703697,3.06698079910628,0.727072457359299,1.08607775761214,-0.063331370087438,0.183473716822066,3.0301554556986,0.692778046415847
Mass-Training_P_00401_LEFT_CC_1.dcm,1.40947980610177,0.012163340301434,0.129171925133482,3.54987962669128,0.654527821965931,1.53958065810158,0.0059964035335212,0.116070887184157,3.6825702995384,0.637632959347206,1.82871864536236,-0.0678674656593546,0.107786962486403,3.81755422027577,0.61777844608226
Mass-Training_P_00401_LEFT_MLO_1.dcm,1.65434002538364,0.0203435317398002,0.129146481287256,3.74438889810754,0.652542677242184,1.49209210484911,-0.00948938378018808,0.149539604961495,3.56371816842313,0.670875201249336,1.6683342511302,-0.0675545822730355,0.117300734890657,3.68492593558193,0.630582742426157
Mass-Training_P_00406_RIGHT_CC_1.dcm,0.292908662301125,0.0711428349605058,0.537652855932088,1.54187214107248,0.870988249644945,0.483833528224504,0.080512462059456,0.362845991227963,2.16352119054815,0.806618050821643,0.763068597373226,-0.0495036475213095,0.231795390321495,2.61579512245738,0.728931617091741
Mass-Training_P_00406_RIGHT_MLO_1.dcm,0.947268597242428,0.0619034246158326,0.185378002224413,2.99929394015927,0.712012378153884,0.939826549996602,0.0727565217972882,0.178116055755326,3.03475529087977,0.709882875676929,1.17192159787054,-0.0689515021203768,0.190845072642366,3.11795624869012,0.69776914967929
Mass-Training_P_00408_RIGHT_CC_1.dcm,1.15782983505984,0.00257599979881859,0.166455746281361,3.2457848556247,0.689596084695032,1.33851002712101,-0.000789551174984525,0.141110820886317,3.45690658347469,0.668371370338624,1.07668774646784,-0.0613087942885086,0.236375846241597,2.97122512524438,0.729398913602231
Mass-Training_P_00408_RIGHT_MLO_1.dcm,0.456471059501459,0.0320047606809275,0.313240719120487,1.95269530918295,0.784794004606455,0.442327885032662,0.0370385695451175,0.301362932551551,1.87618753819482,0.781287785293889,0.522747523430383,-0.0349452078913013,0.264844488971403,2.03842932065119,0.748586337119248
Mass-Training_P_00411_RIGHT_CC_1.dcm,1.00515926216972,0.0173268530391726,0.232391392952179,2.9529597326139,0.734298310188013,1.02053806741359,0.0249999058108623,0.17059453492784,3.09285265254934,0.695327678742434,1.35198661645683,-0.0560502822701127,0.15987272572023,3.33037040034232,0.674557096654911
Mass-Training_P_00411_RIGHT_MLO_1.dcm,1.05332575536943,0.0568902303181709,0.17512484066577,3.17090950456217,0.706436682282369,1.04448976849669,-0.0119982187003998,0.219567366405154,3.04099403902597,0.725878122743191,1.39537528475865,-0.0440452328561452,0.171847294818879,3.40172863092148,0.686666525457253
Mass-Training_P_00412_RIGHT_CC_1.dcm,0.392527118953138,0.0491630818723311,0.360817374439261,1.76476501836575,0.807852650410978,0.48869268605704,0.0122920114000294,0.309483639363613,2.05039419572276,0.77952722343598,0.494553485899488,-0.0490990290519686,0.393262634519316,2.02187958984256,0.809502639222324
Mass-Training_P_00412_RIGHT_MLO_1.dcm,1.06170324722094,0.0338008566860213,0.166277969520518,3.20245927385633,0.689066796433828,1.42010700767704,0.00112512251838295,0.121839178393784,3.57934476446005,0.646018843925656,1.63127551794943,-0.0675503235808475,0.111796663817573,3.6649280858202,0.625392817319058
Mass-Training_P_00413_LEFT_CC_1.dcm,0.248067362319587,0.0186790031520691,0.590041711953734,1.31103261933822,0.884995629594544,0.359533021571411,0.0050339576255139,0.478517965767533,1.70532626239536,0.845839850311744,0.135646227923257,-0.0247119069910041,0.766165005860515,0.813441936446448,0.937119482439439
Mass-Training_P_00413_LEFT_MLO_1.dcm,1.07040297101879,0.0183453657257612,0.16928689941109,3.14461995534382,0.696945537226902,1.10436723843337,0.0185497852170841,0.168193777510512,3.18888188198467,0.694894627725545,0.877635142247033,-0.0391785953999742,0.207366209075803,2.7750644610726,0.715851390649896
Mass-Training_P_00414_LEFT_CC_1.dcm,0.818993305717313,0.00213204399550343,0.305458912711524,2.63738902059766,0.776621753777764,1.3586311648725,0.0223529771497901,0.141002448780011,3.47172674963643,0.670739154682736,1.58411824198206,-0.0713472074398837,0.137501668505318,3.54594083692537,0.652536170355975
Mass-Training_P_00414_LEFT_MLO_1.dcm,1.56725932495326,0.0568227568896394,0.10168163804853,3.77900626449563,0.630455359014999,1.64451196624738,0.07339875621778,0.0999854332738897,3.87866923651027,0.627985389025472,2.15023997121484,-0.0712925235479889,0.0975192666862224,3.98249996481068,0.598940825310558
Mass-Training_P_00415_RIGHT_CC_1.dcm,1.34660371192307,0.0508936699939936,0.179573937783211,3.40239110701083,0.703704387864509,1.04483617209585,0.0709897678945202,0.189247850003025,3.16608824028142,0.714571826680052,1.41553828828829,-0.0690068798750807,0.162624795982343,3.36795907155719,0.67186573410654
Mass-Training_P_00415_RIGHT_MLO_1.dcm,1.25325633487379,0.0660988587736111,0.150114644383895,3.42385978579331,0.683190772099078,0.869713354689946,0.0937584099274395,0.172648057064502,2.99664394257212,0.709059364800278,0.88928929683028,-0.0688910450465367,0.252194388588415,2.74429795989816,0.73611957024866
Mass-Training_P_00417_RIGHT_CC_1.dcm,1.1196173905578,0.0106242770730159,0.161845324980352,3.21820781265821,0.687453177103451,1.52426802650515,-0.00472029549527019,0.128406614326815,3.62817123393998,0.65468332769384,1.57108260306748,-0.066473565572819,0.133953860796481,3.55909981261726,0.647596644004814
Mass-Training_P_00417_RIGHT_MLO_1.dcm,1.10475235666168,0.0316078237882075,0.204646414073691,3.15419646146988,0.721432392004521,1.47858651425267,0.0400048031763237,0.132910756440605,3.6164194673936,0.66637445136979,1.1894591944267,-0.0522495638453447,0.166169968245385,3.20014654171377,0.682182561732644
Mass-Training_P_00419_LEFT_CC_1.dcm,1.59996213497986,0.00796324414605296,0.110327773016831,3.75381795541313,0.633038561313725,1.87195567259822,-0.00845730386032019,0.092923723772991,3.96221291161796,0.609646259402727,1.71292940022347,-0.0662482813722486,0.107236358110694,3.75097495270525,0.619978210480127
Mass-Training_P_00419_LEFT_CC_2.dcm,1.38539801268162,-0.00254991147694202,0.12381531337427,3.53582782661548,0.64647298759693,1.70963724261076,-0.0182582326810822,0.101343108356237,3.81825056837107,0.618061993949771,1.97203534356375,-0.0708927618536053,0.0863520518707431,3.94925978950552,0.592546773177689
Mass-Training_P_00419_LEFT_MLO_1.dcm,1.1559833088019,0.0395599171321046,0.142302494049547,3.33156628746689,0.671781060968781,1.54755541413274,0.00255570060735153,0.113561835899309,3.69600608357296,0.63713245652526,1.25844183577277,-0.062401589695823,0.151924762265244,3.27755489388443,0.664485281478047
Mass-Training_P_00419_LEFT_MLO_2.dcm,0.90607540809706,0.0488386651879647,0.20628870404183,2.97477683713555,0.723020084502359,1.59501628478738,-0.0102542774661219,0.111739616422662,3.71513915528764,0.632092109916516,1.69080041725556,-0.0650919372669074,0.12080963918942,3.68724567345021,0.635224136869585
Mass-Training_P_00419_RIGHT_CC_1.dcm,0.876343364604852,0.0213183106056292,0.230573457567265,2.8726791160786,0.735099942165798,1.55232548735047,0.00133981928524426,0.12002492266637,3.68041123512252,0.648004982150195,1.69542318131003,-0.0637006709483406,0.115610334277542,3.70930490783356,0.630138747151688
Mass-Training_P_00419_RIGHT_MLO_1.dcm,1.12407317736464,0.0168175613375188,0.158404881649477,3.24197424955227,0.683933094538036,0.806530064294587,-0.00101802766073035,0.205400117181103,2.75194859139709,0.718784649406173,1.55079622328764,-0.0632464107432098,0.130803642734566,3.58213781263049,0.647630992176095
Mass-Training_P_00420_RIGHT_CC_1.dcm,1.40790394251849,0.00101012664764235,0.156707124219853,3.49548092642685,0.679793539611031,1.49566361511961,-0.0295729206099471,0.120994991517251,3.58942387857976,0.642049014553212,1.70298327170011,-0.0790637000005497,0.121884631058396,3.66923031163202,0.63325468470729
Mass-Training_P_00420_RIGHT_CC_2.dcm,1.37776748963431,-0.00313414908391192,0.135029229831019,3.49478650878875,0.65772407245586,1.6517891864793,-0.0145391363830281,0.114098636970281,3.73666306522859,0.633206522411463,1.84081660290231,-0.0779510968655127,0.110524454828784,3.79736871861679,0.621897789363399
Mass-Training_P_00420_RIGHT_MLO_1.dcm,1.48656526821204,-0.00202107166065989,0.129684042347293,3.58119534829683,0.65214255223501,1.69333446261955,-0.041696085629292,0.121320956680391,3.70736031077702,0.638404584340446,1.7168589851831,-0.0746045008355629,0.117557914221835,3.70242130380361,0.630425620129865
Mass-Training_P_00420_RIGHT_MLO_2.dcm,1.52937476304778,0.0158450908847157,0.126944040856626,3.65935025473665,0.652651926741121,1.67525661586101,-0.0246119861551762,0.11104381904864,3.75444426573795,0.628086068801215,1.95070013323596,-0.0730130640946832,0.0986337645724694,3.9109902724005,0.608714321621696
Mass-Training_P_00421_LEFT_CC_1.dcm,1.6704760215046,0.0138555399078757,0.132130819420807,3.72947976230962,0.657201186461609,1.67533637802687,-0.00371698068809821,0.115518559213433,3.75868229610927,0.637614114176137,1.4307812667512,-0.0521039118899497,0.136283859735472,3.4729637221125,0.652856855282004
Mass-Training_P_00421_LEFT_MLO_1.dcm,1.45326170056359,0.00424428978497346,0.120283074532091,3.60472358814619,0.645334958373795,1.83062893989309,-0.016970443753733,0.118121616027219,3.85729977125875,0.641732552755554,1.74613904997867,-0.0578116631960734,0.127024160450617,3.73717811246232,0.646490973240513
Mass-Training_P_00423_RIGHT_CC_1.dcm,1.08831021443119,0.0922998431990878,0.16292121206307,3.27053082045598,0.697832928982672,0.718022969731976,0.0903533677011627,0.251961609344485,2.70475151215957,0.75462367557394,1.42150541543572,-0.049995602698204,0.119360679042598,3.45226058116265,0.642213619007553
Mass-Training_P_00426_RIGHT_CC_1.dcm,0.958234448466121,0.0170013171005089,0.174791964689902,2.99241689761715,0.701276531146735,1.15715705987066,0.00227669774914972,0.175557481008579,3.19566143892378,0.696723663184684,1.20753990631636,-0.0531729756767387,0.179174203061989,3.14278648118806,0.688329746994008
Mass-Training_P_00426_RIGHT_MLO_1.dcm,1.06157553844399,-0.00821968712549622,0.168574980138448,3.11126968572719,0.688879566162872,1.17565991910756,-0.0311356154036146,0.182530424731572,3.20663189367187,0.697001949772146,1.23231559945962,-0.0747413565483615,0.170127709776638,3.22110702564748,0.682030731847916
Mass-Training_P_00427_RIGHT_MLO_1.dcm,0.87947789123749,0.0672217947962675,0.174949840550445,2.95656961483227,0.708313856894282,0.560532979618718,0.0899009788595912,0.286672323154577,2.35972765281952,0.775395814455392,0.431471044583457,-0.0427820803407149,0.411730940649204,1.83415330924992,0.818391332844373
Mass-Training_P_00428_LEFT_CC_1.dcm,1.5539930588993,-0.00151842250537491,0.124182244560344,3.66568376054702,0.646835267353885,1.82377401587113,-0.0285161056641596,0.102933995982402,3.8700752948885,0.618076191364484,1.75836669018555,-0.0797845539455155,0.109522541909367,3.75168977923657,0.621995672995388
Mass-Training_P_00430_LEFT_CC_1.dcm,1.44339115591352,0.0996845953214669,0.116208501670561,3.72529658575633,0.6506680455262,1.49958018448383,0.0767340350044869,0.110513344787039,3.75496948706226,0.643895559353626,1.27752641899945,-0.043983890041014,0.144554141547364,3.35834366407946,0.663517974204818
Mass-Training_P_00430_LEFT_MLO_1.dcm,1.26478951462168,0.138238552586648,0.123149650492534,3.59952680184019,0.662469747479146,1.77636294048418,0.170705207403424,0.0867335998490336,4.13023212262114,0.622171594650784,2.24085022587976,-0.041074616922565,0.0838980877525526,4.11248534131878,0.590539169715027
Mass-Training_P_00431_RIGHT_CC_1.dcm,1.34092916737388,0.027001437907778,0.132312788686188,3.52032553383695,0.660951179209734,1.51980227566246,0.00400799977424104,0.114354086372665,3.6772465114217,0.639137588523884,1.58997295047846,-0.0576420194493886,0.119700157510663,3.62734287822626,0.634131486003599
Mass-Training_P_00431_RIGHT_MLO_2.dcm,1.15873193934837,0.0629048090860373,0.141716681997119,3.36209668898605,0.674764683183886,1.12916796264466,0.0229178433670069,0.167798369517598,3.25475224263683,0.690921939429156,1.11736073067714,-0.050768037734168,0.163627991412945,3.13487906825183,0.681414171178621
Mass-Training_P_00432_LEFT_CC_1.dcm,1.11151968707609,0.0185339711233692,0.176304809752899,3.18285815946394,0.698447548879422,1.1340142600457,0.0219002920612376,0.162461082618107,3.23076742532345,0.68749276837241,1.44605819871546,-0.0651779596078497,0.180073329799783,3.38056278224444,0.688226097407306
Mass-Training_P_00432_LEFT_CC_2.dcm,0.855646719891168,0.0143919824870714,0.243113457649912,2.81981800535805,0.741078877995898,1.82697833120667,-0.0210448310953233,0.104065784120987,3.87627444424642,0.621319906043025,1.37114188649081,-0.0624137106027766,0.167199616063637,3.36579384576503,0.680311815356943
Mass-Training_P_00432_LEFT_MLO_1.dcm,1.11483668112916,0.0130250175519917,0.151520837147898,3.2304981861425,0.675795184049128,1.58681283866357,-0.00548476318019899,0.116287523272128,3.6981647789776,0.638836763982395,1.95024706690362,-0.0606510442513424,0.101490561032715,3.9168191932895,0.610950707856806
Mass-Training_P_00432_LEFT_MLO_2.dcm,1.32915095831375,0.0323867855052904,0.130652406821845,3.51681846977454,0.658238550209826,1.94567507128951,-0.0205123364156885,0.0923226499382036,3.99103076782643,0.60707100177902,1.10675822242872,-0.0628233235453636,0.156225001825496,3.12986736499113,0.669060665521478
Mass-Training_P_00435_RIGHT_MLO_1.dcm,1.18556879880845,0.0641033204618958,0.205159258452966,3.24207295557699,0.716241502108443,1.57756000858956,0.115629132294578,0.113435795776537,3.81273059335159,0.647158340966431,1.42844670591013,-0.0538479586663651,0.116703664645706,3.49917154096348,0.640429870940987
Mass-Training_P_00436_LEFT_CC_1.dcm,0.345868367490383,0.0924963101119104,0.493440397199106,1.73732203731727,0.859207451213944,0.362472091231389,0.132617186014006,0.441167274836315,1.82980196479577,0.84546733965378,0.93105209968522,-0.0513592896548851,0.240860795999796,2.76232821712512,0.731801806241026
