FileName,cH_Contrast,cH_Correlation,cH_Energy,cH_Entropy,cH_Homogeneity,cV_Contrast,cV_Correlation,cV_Energy,cV_Entropy,cV_Homogeneity,cD_Contrast,cD_Correlation,cD_Energy,cD_Entropy,cD_Homogeneity
Mass-Training_P_00554_LEFT_MLO_1.dcm,1.67976730365556,0.0270413382189173,0.115503047843118,3.80306518604204,0.644969365643492,1.71414302854002,0.00699053444395498,0.115889871188822,3.79929752707965,0.641731448137877,1.31561761649737,-0.050592124496891,0.166616074372741,3.32284428128319,0.683023146950915
Mass-Training_P_00559_LEFT_CC_1.dcm,0.408556922879885,0.0463620259015297,0.404391491618787,1.85815048917215,0.823632998053658,0.407292428740056,0.00949070550361251,0.437602250330922,1.82945525570797,0.833216935384717,0.467389120394304,-0.0368925747118137,0.385592528673989,1.93545104431596,0.808168751132748
Mass-Training_P_00559_LEFT_MLO_1.dcm,1.45949892630207,0.0164390312085467,0.129355623752448,3.60524772496131,0.656743928766646,1.37338708397794,0.0227653263190472,0.125932147171406,3.54451341389109,0.652601666227953,1.88433569151064,-0.0629413968278057,0.100401677786553,3.8790826658542,0.614185940299503
Mass-Training_P_00560_RIGHT_MLO_1.dcm,1.36980082176099,0.0373642932909316,0.129909911751588,3.54330232074442,0.66017191136806,1.55418583898039,0.026256880095226,0.119157105435464,3.70666376735692,0.646482374403981,1.43545480978122,-0.0565740980657225,0.137610759114575,3.48027117929169,0.655400717383168
Mass-Training_P_00564_RIGHT_CC_1.dcm,0.684254750258542,0.0439121933565702,0.297713098450087,2.52607522386842,0.775615189981878,0.901195396512636,0.0741429180323204,0.219747230913241,2.96995585541846,0.733339834398366,0.917994595824727,-0.057859845595793,0.197977764874291,2.84935726581972,0.708153203739301
Mass-Training_P_00566_RIGHT_CC_1.dcm,0.228156580544785,0.0779726741849396,0.594594826459138,1.23134058846452,0.891647204655968,0.0500821425478943,0.0432958738890316,0.903861698070091,0.390776859020814,0.975915596022213,0.378217541744988,-0.0151533677503916,0.395988547139752,1.62035555148252,0.812309707083486
Mass-Training_P_00566_RIGHT_MLO_1.dcm,0.483955217020057,0.0755429027622299,0.278147965915741,2.08716124857125,0.774770747924335,0.439228994181667,0.133860965984812,0.386914994443592,2.09449981884682,0.820727080613069,0.542422693822338,-0.0349905275163334,0.315767637366624,2.1517275432284,0.775278647895564
Mass-Training_P_00568_LEFT_CC_1.dcm,0.443372199936969,-0.00305358825853334,0.484060524392492,1.86908917817666,0.850210218071312,0.918905926837994,-0.0243071458927173,0.266645858534684,2.77146527182106,0.751854354851443,0.880366360686623,-0.0454420295735318,0.225628723899831,2.74252020132746,0.721645149372929
Mass-Training_P_00568_LEFT_MLO_1.dcm,0.459649108388237,0.0453375828206511,0.291503783723176,1.97721604933247,0.778738657033504,0.434891408255996,0.121478392690619,0.273965369696192,1.99461549737415,0.787940275472935,0.920266058172165,-0.044859712079421,0.205902365157897,2.85954592898526,0.716878209156594
Mass-Training_P_00569_RIGHT_CC_1.dcm,0.517370413575238,-0.00231858070372542,0.368592000387849,2.11906436693358,0.804387105452457,0.508688178032729,-0.0138643632349353,0.256800192797567,2.00654800372074,0.748446933985953,0.405368349287315,-0.0232531854924113,0.410499290452074,1.75642406010482,0.818940311713917
Mass-Training_P_00569_RIGHT_MLO_1.dcm,0.552603999802806,0.0220745023267061,0.32117340096378,2.24948387535744,0.781788533113871,0.743554002492578,-0.0193288802474655,0.245993574700643,2.62257508252158,0.738803015750713,0.710327682012341,-0.0614098719035019,0.262197271618122,2.50381946907177,0.743892828618418
Mass-Training_P_00572_RIGHT_CC_1.dcm,0.626955561684198,0.0669636593217871,0.262527423150707,2.47849242204394,0.76431024703675,0.213591722739745,0.10385262130814,0.599918969533154,1.17196271202566,0.894779419701727,0.970360987636936,-0.0623413300767126,0.196637351876588,2.92958277415788,0.704862399386189
Mass-Training_P_00572_RIGHT_MLO_1.dcm,1.36250158276734,0.105149089306624,0.12719214631536,3.60615213269674,0.665673006437596,1.45104425420862,0.118185407113182,0.111375279749612,3.75226640284968,0.654114016051216,2.0165483912685,-0.0729717579394455,0.106979834074792,3.92882141761134,0.619133143828789
Mass-Training_P_00573_RIGHT_MLO_1.dcm,1.25018729297927,0.00786877206386367,0.140058026058642,3.39732048846403,0.663417009888848,0.705598115516337,-0.0236676452509762,0.27176453544189,2.5371903673303,0.750887806129867,1.77108615560655,-0.0614035266932802,0.105456218337847,3.7955277443692,0.617171174590666
Mass-Training_P_00573_RIGHT_MLO_2.dcm,1.24304318926824,0.0192864680387879,0.155828305581811,3.36777299427966,0.678921535329818,0.702324580519739,-0.0208004004791455,0.296390156600249,2.49117121027037,0.765349861184548,1.29003805047572,-0.0596648357706967,0.153718009743694,3.31208471953698,0.666490341101685
Mass-Training_P_00575_RIGHT_MLO_1.dcm,0.64018090522335,0.0198969187197213,0.332928653193464,2.40554740350168,0.785308810138607,1.38628192797123,0.0244490369366296,0.133944686867999,3.54290461131795,0.660574038331921,1.49309260608921,-0.0640668851325315,0.131115433248392,3.53766882559101,0.647808715166464
Mass-Training_P_00577_RIGHT_CC_1.dcm,0.729782836382896,0.0339384466541982,0.253590576863894,2.65606890172835,0.748820108060655,0.349185667394828,0.0194142420760945,0.444774512996698,1.61751236510222,0.835928729113419,0.951095140590143,-0.0590174699667564,0.181094426119656,2.91065874559023,0.692185526648976
Mass-Training_P_00577_RIGHT_MLO_1.dcm,0.536582091623029,0.0480992936924164,0.303012820051445,2.21417731045263,0.781835517347872,0.640378371518593,0.00944589474073859,0.302995881715071,2.42304418410092,0.776019246888605,0.594760186913697,-0.0429036151233716,0.243978298586081,2.23944019915015,0.735862096238352
Mass-Training_P_00581_LEFT_MLO_1.dcm,1.54673041568807,0.0133408519108308,0.124810147083094,3.65265053697773,0.649829643463864,1.58985481575632,-0.0129802259917288,0.136684925907812,3.63383743667286,0.658642167555026,1.59116386597768,-0.0612361596116299,0.130856824206097,3.5952545064375,0.646213108003798
Mass-Training_P_00584_LEFT_MLO_1.dcm,1.12986268799169,0.035173808953303,0.157016469802784,3.28518418482771,0.684781796053851,0.624498288284987,0.0223468036316473,0.241971549784283,2.42408178002019,0.746097469361749,1.41084392735602,-0.0657597971985159,0.124796851702499,3.47463062846838,0.642186583490515
Mass-Training_P_00586_LEFT_CC_1.dcm,0.74211603527617,0.0171745828307736,0.26116660261692,2.65561263030301,0.752270658516359,0.770571364340445,0.0192513135038565,0.212928379657905,2.72764092668324,0.72932671013612,0.81615394759666,-0.0487982578144877,0.200246552493906,2.71596406112581,0.709492969642725
Mass-Training_P_00586_LEFT_MLO_1.dcm,0.955017477944614,0.0114319625351077,0.190421699184304,2.99636226357288,0.709472945269268,1.24206525566265,-0.0159142729942409,0.179723853970544,3.28607678849402,0.69531724049195,1.41338712691802,-0.0560278206573094,0.141740041025612,3.44175119326227,0.659053760982214
Mass-Training_P_00586_LEFT_MLO_2.dcm,0.562723059952923,0.0256094505622248,0.35507902016268,2.25428260311181,0.801495659114682,1.0595788928607,0.000260291894998506,0.204414442274428,3.09432468026067,0.719776221418361,0.651745702302778,-0.0538534634435225,0.361842986832422,2.31197443698429,0.796961169137366
Mass-Training_P_00592_LEFT_CC_1.dcm,1.98010314125039,0.0255684829738359,0.0890128628064523,4.05340215047224,0.607603517157678,1.82932719129979,0.0516513419658384,0.0908089404765667,3.99233375073051,0.612557369144257,1.90642401097412,-0.0779317243739323,0.101927692913099,3.86074470430947,0.61027481131711
Mass-Training_P_00592_LEFT_MLO_1.dcm,1.39180453753201,0.018655503368119,0.132222073292767,3.53253334904318,0.660884741855454,1.46924726288275,0.0490215214060069,0.115135182942103,3.67966509967865,0.644742202389631,2.15950968488462,-0.0910749079283773,0.0826534505001597,4.03555766649584,0.587071723558188
Mass-Training_P_00596_LEFT_CC_1.dcm,0.794422734029388,-0.00685719199711674,0.251222010485627,2.70700709285702,0.74423122929679,1.45322919541211,-0.0391542253900932,0.136473747535075,3.52565174648352,0.657146159952539,0.926081001692721,-0.0626141259564469,0.200414636855326,2.85552450704035,0.70809580097813
Mass-Training_P_00596_LEFT_MLO_1.dcm,0.784068775402461,0.0174063836132279,0.242390630829917,2.71247072675574,0.743127181506273,1.16177731876153,-0.022598448716413,0.153786708098551,3.2248396020057,0.672973065436398,0.880841321836258,-0.0624402569349808,0.269665979718039,2.71887648207141,0.746330761843972
Mass-Training_P_00596_RIGHT_CC_1.dcm,1.04392395143488,0.0294346622988638,0.222374531225508,3.04370750650053,0.72937381515553,0.862256351419388,0.0173058677806133,0.242626016909337,2.80378132800522,0.745387376673841,0.867200890747841,-0.05975845267178,0.28056822597576,2.68988915058933,0.755456140184899
Mass-Training_P_00596_RIGHT_MLO_1.dcm,1.12582264403971,0.00273712273010558,0.18127999087654,3.19032264109231,0.699691827814742,0.889004297806938,-0.0118249657498985,0.186880380006776,2.87312943967471,0.70280383892358,1.30570894545362,-0.0730229567787103,0.164404233668598,3.29676518750651,0.677593768112572
Mass-Training_P_00597_RIGHT_MLO_1.dcm,0.812702434321738,0.00867364700892739,0.268667407885653,2.73043458255137,0.757646790500286,1.17390303172432,0.0118317496903147,0.181835079522156,3.24770768507064,0.704096217128066,1.59631487148807,-0.0549334962764744,0.128816905471599,3.6122472222273,0.645490935027688
Mass-Training_P_00604_LEFT_CC_1.dcm,0.93672144979093,0.033777060739332,0.207331712232583,2.9397657781153,0.723515259340387,1.11355532159357,0.0824262759620824,0.158220512313691,3.28873219359679,0.695305729066535,1.40492427768122,-0.0489177567794609,0.170026170598625,3.31417981510021,0.679117996920523
Mass-Training_P_00604_LEFT_MLO_1.dcm,1.00513441295409,0.0230605603175323,0.292597994508122,2.84689517550736,0.768579107328071,1.16261929453971,0.0519029751764791,0.226827076889719,3.15394294095366,0.732637985256703,1.37616796509099,-0.0732273150821999,0.170079438749791,3.32701708658075,0.68363930134489
Mass-Training_P_00605_RIGHT_MLO_1.dcm,1.90855273691368,0.102654631568292,0.0972282085211359,4.00812944579538,0.628963877021726,0.815929392833314,0.0962565078485123,0.257818704436684,2.81921777725171,0.752757350656519,1.68932533106849,-0.0301717579324925,0.168388705828937,3.51422247848316,0.66621390309774
Mass-Training_P_00607_RIGHT_CC_1.dcm,1.08794299995084,0.0275583637292627,0.183104265354308,3.08996312773546,0.70239467556846,1.10722460533718,0.0389010041456939,0.187101447996905,3.17787311878947,0.706234829536945,1.42247871143609,-0.057365168111696,0.165935025998496,3.33767696953354,0.676912563542324
Mass-Training_P_00607_RIGHT_MLO_1.dcm,1.43778703959664,0.021270137962279,0.177705552901798,3.47749900761971,0.69934037930522,1.54452363680826,0.0437061787080216,0.167319521540268,3.57061701086943,0.691065893700507,1.37375420266844,-0.00913546183466298,0.174072866774792,3.37073136054733,0.697122574271473
Mass-Training_P_00611_RIGHT_CC_1.dcm,0.549441006889907,0.0349393211222151,0.23894401855561,2.24326524474865,0.748307021049573,0.937335948055183,0.0162181088338403,0.166307486709481,3.00126826453761,0.689743241710944,0.581238435679194,-0.0500104955932762,0.347404424064144,2.23000793056405,0.786488007901877
Mass-Training_P_00611_RIGHT_MLO_1.dcm,1.16246857162411,0.0162970129741883,0.168455380313124,3.27843854100181,0.691058279934001,1.60609891949084,0.0208575555483269,0.115589566228964,3.75280276390965,0.641263249819298,1.42415165272912,-0.0609764646430119,0.129337430557591,3.49013827104594,0.645368293074883
Mass-Training_P_00616_LEFT_MLO_1.dcm,1.34622141106821,0.0180129001590797,0.127094321996708,3.50554712969914,0.653984723867911,1.26143002781664,0.038599816345729,0.128569394334631,3.45545076528416,0.657416442992387,1.57984576561655,-0.0831343570877217,0.126010045702854,3.57982639074946,0.63753603329235
Mass-Training_P_00617_RIGHT_MLO_1.dcm,1.21602744612265,0.0146244609453323,0.149029564610568,3.32598493779135,0.675167994184307,1.30193736673839,-0.000739003115496547,0.154951715961374,3.39955775809578,0.675741441377444,1.31466605570086,-0.0658918414942276,0.15347504431905,3.30065430490772,0.667176830311485
Mass-Training_P_00622_LEFT_CC_1.dcm,0.42178855099293,0.100080061933523,0.436333421213154,1.96447733780218,0.839831389470687,0.435560724133987,0.114372655942435,0.269430264976684,1.96070358213481,0.78497929722971,0.470426718041689,-0.00074887722435147,0.285668606826756,1.90727997993407,0.767250492226413
Mass-Training_P_00626_LEFT_CC_1.dcm,1.08694086978073,0.112498560822913,0.145675970236016,3.31679469826964,0.690472112859842,0.99748572420835,0.0925104840356181,0.156808943039585,3.18780583011502,0.69622975321293,1.34963951911342,-0.0719190031493872,0.141870711803369,3.35555862893942,0.66216252735502
Mass-Training_P_00626_LEFT_MLO_1.dcm,0.725504042834785,0.134298368290924,0.261755574956788,2.69901181236863,0.766197575502561,0.772908930108081,0.107620610022196,0.230315669236926,2.80278196228053,0.747535224746173,1.74445905292644,-0.0623548168792177,0.107450715359192,3.70938665291983,0.630852541719655
Mass-Training_P_00630_LEFT_CC_1.dcm,0.579589836347199,0.0180624598628307,0.330451400892607,2.30296310949067,0.787875175498227,1.02018160164912,0.0279879458253102,0.189726432183376,3.08437432050369,0.706192964935684,1.81371761378494,-0.0762687920473883,0.111584254510905,3.79264606060735,0.623673456092978
Mass-Training_P_00630_LEFT_MLO_1.dcm,1.10163672205803,0.0700124422869056,0.162199319382509,3.26971683548727,0.69522227194856,1.49450097914839,0.058246585729694,0.124323871008868,3.66354013417412,0.652104505891408,0.98620822772991,-0.0474865088039296,0.192986316827384,2.92264928045642,0.699058262601903
Mass-Training_P_00634_LEFT_CC_1.dcm,0.435546532577946,0.0473440724160385,0.408803455327959,1.9674174319393,0.823995131173241,0.561227628563656,0.0248672691730213,0.360072591082151,2.22760022470171,0.800107458350486,1.19264420952747,-0.0604679824921486,0.152989009661452,3.23162152061262,0.671802814018144
Mass-Training_P_00634_LEFT_CC_2.dcm,1.11408708489818,-0.00547524559929198,0.226754939314236,3.08267355933169,0.730070696921664,1.32806643117491,-0.0120436190502378,0.140871787099146,3.41715411591488,0.668374540702014,1.40759950110945,-0.06659994284486,0.151920097255978,3.37836534673807,0.664484823456185
Mass-Training_P_00634_LEFT_MLO_1.dcm,0.77745422878121,0.015220244004115,0.290874599612181,2.6427129393422,0.766237109923492,0.569516812128638,0.0161674389141087,0.288587543914885,2.26986718906515,0.770511868240647,0.905486357716068,-0.0724386488064316,0.269648632456498,2.74460174415034,0.748512841109872
Mass-Training_P_00634_LEFT_MLO_2.dcm,1.01572934208037,-0.0100354025154221,0.194128104958895,3.05571279537142,0.707857979308465,1.53344527794336,-0.0271100088681587,0.129558402571087,3.6178095021009,0.65167497717855,1.46766086710469,-0.0776849848253869,0.136370888805382,3.49483780210098,0.652933773205153
Mass-Training_P_00634_RIGHT_MLO_1.dcm,1.01263013731262,0.00769660281417468,0.161301691229637,3.09137539147289,0.684571260650981,1.36801824163769,-0.00604125751780717,0.149677309587891,3.46972794561744,0.675131944934969,1.16531520850187,-0.0778810925865242,0.199474814537193,3.11777955626477,0.701719393139926
Mass-Training_P_00637_RIGHT_CC_1.dcm,1.54134303485545,0.0442060843275916,0.123633271169327,3.69875864307364,0.652018598516451,1.36721516436763,0.114032852309634,0.117376268169332,3.66320400809634,0.65616310046031,1.33533989460564,-0.0743449697819371,0.159927055451383,3.33868285472477,0.672406613424982
Mass-Training_P_00640_RIGHT_CC_1.dcm,0.479520191610455,0.033791210315371,0.270585139383467,2.00801916196952,0.766329063050503,0.42315435469652,0.0377276091208243,0.395562474691664,1.91324940496595,0.818616603318874,0.704373277567033,-0.0437958798010223,0.235576445987839,2.4738454108528,0.729522678941203
Mass-Training_P_00640_RIGHT_MLO_1.dcm,0.863450626335128,0.0194567871761442,0.251136115358584,2.80716767080722,0.750858951501842,1.04325057071409,0.0149607844308985,0.218062731776689,3.02449561386467,0.727887925520984,1.18482922772211,-0.0550782017014294,0.199758738341365,3.16590611795458,0.712895786411359
Mass-Training_P_00644_LEFT_CC_1.dcm,0.489823225303881,0.103735348185038,0.260943756498612,2.15504080192997,0.7728395551298,0.323915515691699,0.0682669148116155,0.481823211327748,1.63224612820263,0.852376342405371,0.513924269366544,-0.0403058380420298,0.300377722217509,2.03862224067,0.766183304835225
Mass-Training_P_00644_LEFT_MLO_1.dcm,0.647502215395072,0.143312033883435,0.222650275260634,2.61975822215304,0.752935287868223,0.618010237180942,0.0961317495666835,0.271358200872277,2.49178746265722,0.770187663766186,0.484213085973565,-0.0408839377334891,0.436248647843798,1.97490967412244,0.827954440700446
Mass-Training_P_00648_LEFT_CC_1.dcm,1.18892649529583,0.0416364999401959,0.137871738423969,3.35093452569697,0.666516565529989,1.38818823759661,0.0357200660113762,0.122281074300925,3.56487561900887,0.648018515151506,0.864133954110345,-0.069243725321702,0.206155556042522,2.74035749276038,0.707176093100986
Mass-Training_P_00648_LEFT_MLO_1.dcm,1.03862319812344,0.0390116362053886,0.217042255065098,3.0710837221164,0.727727933745041,1.25967154765984,0.0625116794854356,0.146033122233407,3.4192288639054,0.676259630879968,1.23758149725428,-0.0791919251558423,0.179612348083481,3.21448175012031,0.693744506035664
Mass-Training_P_00651_RIGHT_MLO_1.dcm,0.229606706669222,0.0631888455328392,0.626978010423373,1.29072595460418,0.899634352800066,0.380366783229495,0.100038343978925,0.418945769198407,1.86456421379848,0.833254199376108,0.270394824699498,-0.0236983703867249,0.577920106345752,1.35634257195254,0.879284780965296
